4.834800000000001091e+03
4.867100000000001273e+03
4.899500000000000909e+03
4.932000000000000909e+03
4.964600000000001273e+03
4.997300000000001091e+03
5.030100000000001273e+03
5.063000000000000909e+03
5.096000000000000909e+03
5.129100000000001273e+03
5.162300000000001091e+03
5.195600000000001273e+03
5.229000000000000909e+03
5.262500000000000909e+03
5.296100000000001273e+03
5.329800000000001091e+03
5.363600000000001273e+03
5.397500000000000909e+03
5.431500000000000909e+03
5.465600000000001273e+03
5.499800000000001091e+03
5.534100000000001273e+03
5.568500000000000909e+03
5.603000000000000909e+03
5.637600000000001273e+03
5.672300000000001091e+03
5.707100000000001273e+03
5.742000000000000909e+03
5.777000000000000909e+03
5.812100000000001273e+03
5.847300000000001091e+03
5.882600000000001273e+03
5.918000000000000909e+03
5.953500000000000909e+03
5.989100000000001273e+03
6.024800000000001091e+03
6.060600000000001273e+03
6.096500000000000909e+03
6.132500000000000909e+03
6.168600000000001273e+03
6.204800000000001091e+03
6.241100000000001273e+03
6.277500000000000909e+03
6.314000000000000909e+03
6.350600000000001273e+03
6.387300000000001091e+03
6.424100000000001273e+03
6.461000000000000909e+03
6.498000000000000909e+03
6.535100000000001273e+03
6.572300000000001091e+03
6.609600000000001273e+03
6.647000000000000909e+03
6.684500000000000909e+03
6.722100000000001273e+03
6.759800000000001091e+03
6.797600000000001273e+03
6.835500000000000909e+03
6.873500000000000909e+03
6.911600000000001273e+03
6.949800000000001091e+03
6.988100000000001273e+03
7.026500000000000909e+03
7.065000000000000909e+03
7.103600000000001273e+03
7.142300000000001091e+03
7.181100000000001273e+03
7.220000000000000909e+03
7.259000000000000909e+03
7.298100000000001273e+03
7.337300000000001091e+03
7.376600000000001273e+03
7.416000000000000909e+03
7.455500000000000909e+03
7.495100000000001273e+03
7.534800000000001091e+03
7.574600000000001273e+03
7.614500000000000909e+03
7.654500000000000909e+03
7.694600000000001273e+03
7.734800000000001091e+03
7.775100000000001273e+03
7.815500000000000909e+03
7.856000000000000909e+03
7.896600000000001273e+03
7.937300000000001091e+03
7.978100000000001273e+03
8.019000000000000909e+03
8.060000000000000909e+03
8.101100000000001273e+03
8.142300000000001091e+03
8.183600000000001273e+03
8.225000000000001819e+03
8.266500000000001819e+03
8.308100000000002183e+03
8.349800000000002910e+03
8.391600000000002183e+03
8.433500000000001819e+03
8.475500000000001819e+03
8.517600000000002183e+03
8.559800000000002910e+03
8.602100000000002183e+03
8.644500000000001819e+03
8.687000000000001819e+03
8.729600000000002183e+03
8.772300000000002910e+03
8.815100000000002183e+03
8.858000000000001819e+03
8.901000000000001819e+03
8.944100000000002183e+03
8.987300000000002910e+03
9.030600000000002183e+03
9.074000000000001819e+03
9.117500000000001819e+03
9.161100000000002183e+03
9.204800000000002910e+03
9.248600000000002183e+03
9.292500000000001819e+03
9.336500000000001819e+03
9.380600000000002183e+03
9.424800000000002910e+03
9.469100000000002183e+03
9.513500000000001819e+03
9.558000000000001819e+03
9.602600000000002183e+03
9.647300000000002910e+03
9.692100000000002183e+03
9.737000000000001819e+03
9.782000000000001819e+03
9.827100000000002183e+03
9.872300000000002910e+03
9.917600000000002183e+03
9.963000000000001819e+03
1.000850000000000182e+04
1.005410000000000218e+04
1.009980000000000291e+04
1.014560000000000218e+04
1.019150000000000182e+04
1.023750000000000182e+04
1.028360000000000218e+04
1.032980000000000291e+04
1.037610000000000218e+04
1.042250000000000182e+04
1.046900000000000182e+04
1.051560000000000218e+04
1.056230000000000291e+04
1.060910000000000218e+04
1.065600000000000182e+04
1.070300000000000182e+04
1.075010000000000218e+04
1.079730000000000291e+04
1.084460000000000218e+04
1.089200000000000182e+04
1.093950000000000182e+04
1.098710000000000218e+04
1.103480000000000291e+04
1.108260000000000218e+04
1.113050000000000182e+04
1.117850000000000182e+04
1.122660000000000218e+04
1.127480000000000291e+04
1.132310000000000218e+04
1.137150000000000182e+04
1.142000000000000182e+04
1.146860000000000218e+04
1.151730000000000291e+04
1.156610000000000218e+04
1.161500000000000182e+04
1.166400000000000182e+04
1.171310000000000218e+04
1.176230000000000291e+04
1.181160000000000218e+04
1.186100000000000182e+04
1.191050000000000182e+04
1.196010000000000218e+04
1.200980000000000291e+04
1.205960000000000218e+04
1.210950000000000182e+04
